0.3474898932247915,1.3342619830318365,0.5042739542363457,0.7340774030751708,0.09296134409540804,0.5034055465159815,0.3770740066933916,0.11921270002044212,-0.0078125,false,false,false,false,false,false
0.2900913914433109,1.2894242912536986,0.46602731495050703,0.641001621694948,0.08180770675197384,-0.17551777904748947,0.3737926481011628,-0.038225942986632615,-0.0078125,false,false,false,false,false,false
0.27646234627201327,1.274921098038138,0.45770580194968835,0.6159955597501332,0.08550641698053162,-0.34005147500904764,0.37466587725202477,-0.07619335204963293,-0.0078125,false,false,false,false,false,false
0.2688675714376748,1.282544144685754,0.450450146944104,0.6092593040048062,0.08414632006237788,-0.43151607059727004,0.3710743417311575,-0.09498646610553452,-0.015625,false,false,false,false,false,false
0.2630203621521409,1.2622472659350172,0.44923384945607164,0.5917773640514827,0.09041507930032809,-0.48771747046664005,0.37524155840653056,-0.11315384470502275,-0.1015625,false,false,false,false,false,false
0.25126911264611407,1.2564366064611896,0.4509053341459212,0.5585370945798238,0.10176982247764212,-0.7021863353515274,0.3879903995698993,-0.17023749407942498,-0.140625,false,false,false,false,false,false
0.23787434983649677,1.211190892089873,0.4375651141408256,0.533858698094914,0.10931925167677398,-0.6986189434493955,0.3831836656097276,-0.1845341931924266,-0.2109375,false,false,false,false,false,false
0.2263471936105989,1.137014520441638,0.42364087037870773,0.5061410695967499,0.11811709743446405,-0.6343974016344265,0.37708113676790805,-0.18673865835276185,-0.2265625,false,false,false,false,false,false
0.2158996063254027,1.0561661026894555,0.4097251134970342,0.4765158756174021,0.12718433846104457,-0.5816672522974242,0.37072615846264106,-0.1896220562767771,-0.265625,false,false,false,false,false,false
0.19416897922508505,0.9218305131990499,0.39499518153742397,0.4024141461529704,0.14874199062457483,-0.6617143232580536,0.37475829639840147,-0.24636871264749866,-0.3984375,false,false,false,false,false,false
0.1837640832762966,0.8927918297856372,0.38866820516745526,0.37710713242396593,0.15456190524582208,-0.729139696779473,0.37574342038009384,-0.277604603455579,-0.5234375,false,false,false,false,false,false
0.177442948416846,0.8594993565296701,0.38608550850866763,0.3555973930365674,0.16090474318960604,-0.7671164942981019,0.37876952928983887,-0.29929221464986744,-0.5234375,false,false,false,false,false,false
0.16755720138107252,0.8321764971983926,0.3796862784025052,0.3323864214344571,0.16631200067983315,-0.8253376493892851,0.3791384125126551,-0.3281745721220274,-0.53125,false,false,false,false,false,false
0.150399397234571,0.7362177664668262,0.3546471298634326,0.28876305354778137,0.16936058654275826,-0.852568177295385,0.3630945005173657,-0.35886755497323397,-0.59375,false,false,false,false,false,false
0.13490320354708027,0.6246441673885118,0.3299380497673607,0.24145251753049707,0.17149549051877264,-0.8787809228146789,0.34651254757266564,-0.3909514744521555,-0.625,false,false,false,false,false,false
0.1513433392108759,0.08967108842881018,0.25656224642725434,0.05284975975614163,0.17654925619974332,-0.5475818367960356,0.2721929827034186,-0.34445758946350064,-0.6484375,false,false,false,false,false,false
0.21339889494305492,-0.19991251951246328,0.21339889494305492,-0.19991251951246328,0.21339889494305492,-0.19991251951246328,0.21339889494305492,-0.19991251951246328,-0.65625,false,false,false,false,false,false
0.2293285946134454,-0.17956870646169712,0.2293285946134454,-0.17956870646169712,0.2293285946134454,-0.17956870646169712,0.2293285946134454,-0.17956870646169712,-0.703125,false,false,false,false,false,false
0.22932859461344535,-0.21081011605136235,0.22932859461344535,-0.21081011605136235,0.22932859461344535,-0.21081011605136235,0.22932859461344535,-0.21081011605136235,-0.703125,false,false,false,false,false,false
0.1818470625725762,-0.0987415418532105,0.25775730818813136,-0.0696049290375232,0.2039645281463452,-0.4795136409082021,0.27381016142590126,-0.3508152793217622,-0.7265625,false,false,false,false,false,false
0.1744760150841749,-0.10187574498193619,0.26206342091414525,-0.06776119131954168,0.20318890104285492,-0.546715783703108,0.28199483372674455,-0.38396342593793104,-0.7265625,false,false,false,false,false,false
0.173964294468411,-0.1053343364688287,0.2673764301637193,-0.06846094066039468,0.20611190093650986,-0.5747093597224225,0.2893245502283965,-0.39764554373473276,-0.7421875,false,false,false,false,false,false
0.172965856576976,-0.137121750805801,0.26614457489521387,-0.08895291495615688,0.20770011162395133,-0.6006816474981366,0.2899225475421822,-0.4168826180257251,-0.78125,false,false,false,false,false,false
0.17272954325775708,-0.14487543302630582,0.2658421705439316,-0.09394121348589095,0.20808702860881814,-0.6069575412451536,0.2900633999675287,-0.4215502124999391,-0.7890625,false,false,false,false,false,false
0.15271399501342414,-0.06711177211599997,0.2814628413872767,-0.03639370696132264,0.2063460656809796,-0.7400709260568463,0.3138127875515246,-0.45939862341827353,-0.8203125,false,false,false,false,false,false
0.1399389958525686,-0.00402056772603354,0.29228215632402443,-0.001924965413765425,0.20727510191385026,-0.8296539420227266,0.32986194721215306,-0.4819936292854087,-0.8046875,false,false,false,false,false,false
0.1472687623546328,-0.12016042814284045,0.2756789219899847,-0.06407966030784763,0.2070172876472864,-0.7866028967896235,0.31171611611999483,-0.4894834159896401,-0.765625,false,false,false,false,false,false
0.1466470011458716,-0.1368168617189053,0.2749114220612562,-0.0728195772935048,0.2080354187023385,-0.7977397634647806,0.31200910638845486,-0.49752685453367046,-0.765625,false,false,false,false,false,false
0.16319272304098398,-0.25385295123575996,0.2550273274645718,-0.16140205289280482,0.2076182180037876,-0.7062010753690031,0.28550376065344374,-0.4914613742613502,-0.765625,false,false,false,false,false,false
0.22288472323242595,-0.4051839862535075,0.22288472323242595,-0.4051839862535075,0.22288472323242595,-0.4051839862535075,0.22288472323242595,-0.4051839862535075,-0.75,false,false,false,false,false,false
0.22288472323242595,-0.4329346574443513,0.22288472323242595,-0.4329346574443513,0.22288472323242595,-0.4329346574443513,0.22288472323242595,-0.4329346574443513,-0.765625,false,false,false,false,false,false
0.22288472323242595,-0.4479444996641468,0.22288472323242595,-0.4479444996641468,0.22288472323242595,-0.4479444996641468,0.22288472323242595,-0.4479444996641468,-0.7265625,false,false,false,false,false,false
0.2196977416146054,-0.4730512930931403,0.2196977416146054,-0.4730512930931403,0.2196977416146054,-0.4730512930931403,0.2196977416146054,-0.4730512930931403,-0.6328125,false,false,false,false,false,false
0.21969774161460542,-0.48631569953449805,0.21969774161460542,-0.48631569953449805,0.21969774161460542,-0.48631569953449805,0.21969774161460542,-0.48631569953449805,-0.4765625,false,false,false,false,false,false
0.2196977416146054,-0.49591506368368865,0.2196977416146054,-0.49591506368368865,0.2196977416146054,-0.49591506368368865,0.2196977416146054,-0.49591506368368865,-0.421875,false,false,false,false,false,false
0.2072078291594206,-0.5471577377175743,0.2072078291594206,-0.5471577377175743,0.2072078291594206,-0.5471577377175743,0.2072078291594206,-0.5471577377175743,-0.2109375,false,false,false,false,false,false
0.19226953811693423,-0.6145382791790455,0.19226953811693423,-0.6145382791790455,0.19226953811693423,-0.6145382791790455,0.19226953811693423,-0.6145382791790455,-0.1484375,false,false,false,false,false,false
0.17825561220912917,-0.6902761814972607,0.17825561220912917,-0.6902761814972607,0.17825561220912917,-0.6902761814972607,0.17825561220912917,-0.6902761814972607,-0.0703125,false,false,false,false,false,false
0.10832885876746173,-0.717723924087763,0.1838599109766834,-0.3979129693491981,0.1788390612371252,-1.0969614187597574,0.2324924408376958,-0.7538844883744935,-0.0234375,false,false,false,false,false,false
0.06026126106856202,-0.9157535940261426,0.15556107521317775,-0.31225028279323286,0.16329659855428982,-1.344048047186948,0.21733294190091718,-0.8214481576380311,-0.0078125,false,false,false,false,false,false
0.058562257787368746,-2.4976151191859457,0.07865080813614457,-0.46344804427490477,0.15938317387608694,-1.86903744618488,0.16780765089270916,-1.138170172390374,-0.0078125,false,false,false,false,false,false
0.05800485314420899,2.356194490192345,0.05800485314420899,0.7853981633974483,0.05800485314420899,-2.356194490192345,0.05800485314420899,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,false,false,false
0.0,2.356194490192345,0.0,0.7853981633974483,0.0,-2.356194490192345,0.0,-0.7853981633974483,-0.0078125,false,false,false,true,false,false
0.05118110403418541,0.007155780690988383,0.05118110403418541,0.007155780690988383,0.05118110403418541,0.007155780690988383,0.05118110403418541,0.007155780690988383,-0.0078125,false,false,false,true,false,false
0.0,0.007155780690988383,0.0,0.007155780690988383,0.0,0.007155780690988383,0.0,0.007155780690988383,-0.0078125,false,false,false,true,false,false
0.0,0.007155780690988383,0.0,0.007155780690988383,0.0,0.007155780690988383,0.0,0.007155780690988383,-0.0078125,false,false,false,true,false,false
0.0,0.007155780690988383,0.0,0.007155780690988383,0.0,0.007155780690988383,0.0,0.007155780690988383,-0.0078125,false,false,false,true,false,false
0.05118110403418541,0.012217251500738442,0.05118110403418541,0.012217251500738442,0.05118110403418541,0.012217251500738442,0.05118110403418541,0.012217251500738442,-0.0078125,false,false,false,true,false,false
0.059055119752883904,0.012915399180502723,0.059055119752883904,0.012915399180502723,0.059055119752883904,0.012915399180502723,0.059055119752883904,0.012915399180502723,-0.0078125,false,false,false,false,false,false
0.05905511975288392,0.01466070180088625,0.05905511975288392,0.01466070180088625,0.05905511975288392,0.01466070180088625,0.05905511975288392,0.01466070180088625,-0.0078125,false,false,false,false,false,false
0.05905511975288392,0.015882426950960152,0.05905511975288392,0.015882426950960152,0.05905511975288392,0.015882426950960152,0.05905511975288392,0.015882426950960152,-0.0078125,false,false,false,false,false,false
0.059055119752883904,0.0162314342118149,0.059055119752883904,0.0162314342118149,0.059055119752883904,0.0162314342118149,0.059055119752883904,0.0162314342118149,-0.0078125,false,false,false,false,false,false
0.055118110030889504,0.01710415210103384,0.055118110030889504,0.01710415210103384,0.055118110030889504,0.01710415210103384,0.055118110030889504,0.01710415210103384,-0.0078125,false,false,false,false,false,false
0.05905511975288391,0.017802299780798118,0.05905511975288391,0.017802299780798118,0.05905511975288391,0.017802299780798118,0.05905511975288391,0.017802299780798118,-0.0078125,false,false,false,false,false,false
0.059055119752883904,0.01762772957134346,0.059055119752883904,0.01762772957134346,0.059055119752883904,0.01762772957134346,0.059055119752883904,0.01762772957134346,-0.0078125,false,false,false,false,false,false
0.059055119752883904,0.01762772957134346,0.059055119752883904,0.01762772957134346,0.059055119752883904,0.01762772957134346,0.059055119752883904,0.01762772957134346,-0.0078125,false,false,false,false,false,false
0.08425564720818798,-0.6352189325192914,0.08425564720818798,-0.6352189325192914,0.08425564720818798,-0.6352189325192914,0.08425564720818798,-0.6352189325192914,-0.0078125,false,false,false,false,false,false
0.08425564720818798,-0.6350443623098367,0.08425564720818798,-0.6350443623098367,0.08425564720818798,-0.6350443623098367,0.08425564720818798,-0.6350443623098367,-0.0078125,false,false,false,false,false,false
0.08425564720818798,-0.6352189325192914,0.08425564720818798,-0.6352189325192914,0.08425564720818798,-0.6352189325192914,0.08425564720818798,-0.6352189325192914,-0.0078125,false,false,false,false,false,false
0.07238101146237333,-0.7682940112964144,0.07238101146237333,-0.7682940112964144,0.07238101146237333,-0.7682940112964144,0.07238101146237333,-0.7682940112964144,-0.0078125,false,false,false,false,false,false
0.08425564720818798,-0.6369642351396748,0.08425564720818798,-0.6369642351396748,0.08425564720818798,-0.6369642351396748,0.08425564720818798,-0.6369642351396748,-0.0078125,false,false,false,false,false,false
0.08670360274919243,-0.6744382702802675,0.08670360274919243,-0.6744382702802675,0.08670360274919243,-0.6744382702802675,0.08670360274919243,-0.6744382702802675,-0.0078125,false,false,false,false,false,false
0.084255647208188,-0.6399312629101321,0.084255647208188,-0.6399312629101321,0.084255647208188,-0.6399312629101321,0.084255647208188,-0.6399312629101321,-0.0078125,false,false,false,false,false,false
0.08925814161935025,-0.7107621313551881,0.08925814161935025,-0.7107621313551881,0.08925814161935025,-0.7107621313551881,0.08925814161935025,-0.7107621313551881,-0.0078125,false,false,false,false,false,false
0.084255647208188,-0.6397566927006773,0.084255647208188,-0.6397566927006773,0.084255647208188,-0.6397566927006773,0.084255647208188,-0.6397566927006773,-0.0078125,false,false,false,false,false,false
0.08351655128209569,-0.7717846165371812,0.08351655128209569,-0.7717846165371812,0.08351655128209569,-0.7717846165371812,0.08351655128209569,-0.7717846165371812,-0.0078125,false,false,false,false,false,false
0.07238101146237333,-0.7719591867466359,0.07238101146237333,-0.7719591867466359,0.07238101146237333,-0.7719591867466359,0.07238101146237333,-0.7719591867466359,-0.0078125,false,false,false,false,false,false
0.084255647208188,-0.6399312629101321,0.084255647208188,-0.6399312629101321,0.084255647208188,-0.6399312629101321,0.084255647208188,-0.6399312629101321,-0.0078125,false,false,false,false,false,false
0.08078064881148643,-0.8071264511588444,0.08078064881148643,-0.8071264511588444,0.08078064881148643,-0.8071264511588444,0.08078064881148643,-0.8071264511588444,-0.0078125,false,false,false,false,false,false
0.08925814161935026,-0.7105875611457331,0.08925814161935026,-0.7105875611457331,0.08925814161935026,-0.7105875611457331,0.08925814161935026,-0.7105875611457331,-0.0078125,false,false,false,false,false,false
0.07814737730202831,-0.8441393670195623,0.07814737730202831,-0.8441393670195623,0.07814737730202831,-0.8441393670195623,0.07814737730202831,-0.8441393670195623,-0.0078125,false,false,false,false,false,false
0.059055119752883904,-1.5582300680333032,0.059055119752883904,-1.5582300680333032,0.059055119752883904,-1.5582300680333032,0.059055119752883904,-1.5582300680333032,-0.0078125,false,false,false,false,false,false
0.05905511975288392,-1.5584045050847033,0.05905511975288392,-1.5584045050847033,0.05905511975288392,-1.5584045050847033,0.05905511975288392,-1.5584045050847033,-0.0078125,false,false,false,false,false,false
0.059055119752883904,-1.5592772229739225,0.059055119752883904,-1.5592772229739225,0.059055119752883904,-1.5592772229739225,0.059055119752883904,-1.5592772229739225,-0.0078125,false,false,false,false,false,false
0.05118110403418541,-1.5599753706536865,0.05118110403418541,-1.5599753706536865,0.05118110403418541,-1.5599753706536865,0.05118110403418541,-1.5599753706536865,-0.0078125,false,false,false,false,false,false
0.051181104034185416,-1.5610225255943058,0.051181104034185416,-1.5610225255943058,0.051181104034185416,-1.5610225255943058,0.051181104034185416,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,0.0,-1.5610225255943058,-0.0078125,false,false,false,false,false,false
0.05511811003088951,-1.563989553364763,0.05511811003088951,-1.563989553364763,0.05511811003088951,-1.563989553364763,0.05511811003088951,-1.563989553364763,-0.0078125,false,false,false,false,false,false
0.07480315119028091,-1.5641641235742179,0.07480315119028091,-1.5641641235742179,0.07480315119028091,-1.5641641235742179,0.07480315119028091,-1.5641641235742179,-0.0078125,false,false,false,false,false,false
0.08661417663097382,-1.5641641235742179,0.08661417663097382,-1.5641641235742179,0.08661417663097382,-1.5641641235742179,0.08661417663097382,-1.5641641235742179,-0.0078125,false,false,false,false,false,false
