0.25984251499176025,-0.05262172039044432,0.25984251499176025,-0.05262172039044432,0.25984251499176025,-0.05262172039044432,0.25984251499176025,-0.05262172039044432,-0.0078125,false,false,false,false,false,false
0.25984251499176025,-0.0554141779514469,0.25984251499176025,-0.0554141779514469,0.25984251499176025,-0.0554141779514469,0.25984251499176025,-0.0554141779514469,-0.0078125,false,false,false,false,false,false
0.26377952098846436,-0.0580321984610493,0.26377952098846436,-0.0580321984610493,0.26377952098846436,-0.0580321984610493,0.26377952098846436,-0.0580321984610493,-0.0078125,false,false,false,false,false,false
0.25984251499176025,-0.060475648761197015,0.25984251499176025,-0.060475648761197015,0.25984251499176025,-0.060475648761197015,0.25984251499176025,-0.060475648761197015,-0.0078125,false,false,false,false,false,false
0.26377952098846436,-0.0655371195709471,0.26377952098846436,-0.0655371195709471,0.26377952098846436,-0.0655371195709471,0.26377952098846436,-0.0655371195709471,-0.0078125,false,false,false,false,false,false
0.27165353298187256,-0.0679805698710948,0.27165353298187256,-0.0679805698710948,0.27165353298187256,-0.0679805698710948,0.27165353298187256,-0.0679805698710948,-0.0078125,false,false,false,false,false,false
0.27165353298187256,-0.07059858621950799,0.27165353298187256,-0.07059858621950799,0.27165353298187256,-0.07059858621950799,0.27165353298187256,-0.07059858621950799,-0.0078125,false,false,false,false,false,false
0.27165353298187256,-0.07321647357105589,0.27165353298187256,-0.07321647357105589,0.27165353298187256,-0.07321647357105589,0.27165353298187256,-0.07321647357105589,-0.0078125,false,false,false,false,false,false
0.27165353298187256,-0.07583449408065829,0.27165353298187256,-0.07583449408065829,0.27165353298187256,-0.07583449408065829,0.27165353298187256,-0.07583449408065829,-0.0078125,false,false,false,false,false,false
0.27165353298187256,-0.07845251459026067,0.27165353298187256,-0.07845251459026067,0.27165353298187256,-0.07845251459026067,0.27165353298187256,-0.07845251459026067,-0.0078125,false,false,false,false,false,false
0.2716535329818725,-0.08124510530931779,0.2716535329818725,-0.08124510530931779,0.2716535329818725,-0.08124510530931779,0.2716535329818725,-0.08124510530931779,-0.0078125,false,false,false,false,false,false
0.27165353298187256,-0.08316497813915588,0.27165353298187256,-0.08316497813915588,0.27165353298187256,-0.08316497813915588,0.27165353298187256,-0.08316497813915588,-0.0078125,false,false,false,false,false,false
0.27165353298187256,-0.0850847178109395,0.27165353298187256,-0.0850847178109395,0.27165353298187256,-0.0850847178109395,0.27165353298187256,-0.0850847178109395,-0.0078125,false,false,false,false,false,false
0.2716535329818726,-0.08927360388952513,0.2716535329818726,-0.08927360388952513,0.2716535329818726,-0.08927360388952513,0.2716535329818726,-0.08927360388952513,-0.0078125,false,false,false,false,false,false
0.27165353298187256,-0.09224063165998243,0.27165353298187256,-0.09224063165998243,0.27165353298187256,-0.09224063165998243,0.27165353298187256,-0.09224063165998243,-0.0078125,false,false,false,false,false,false
0.27595587962084256,0.15081815863704356,0.27595587962084256,0.15081815863704356,0.27595587962084256,0.15081815863704356,0.27595587962084256,0.15081815863704356,-0.0078125,false,false,false,false,false,false
0.27905582089401315,0.18979650172183352,0.27905582089401315,0.18979650172183352,0.27905582089401315,0.18979650172183352,0.27905582089401315,0.18979650172183352,-0.0078125,false,false,false,false,false,false
0.27905582089401315,0.18752762163114056,0.27905582089401315,0.18752762163114056,0.27905582089401315,0.18752762163114056,0.27905582089401315,0.18752762163114056,-0.0078125,false,false,false,false,false,false
0.28952402842339253,0.28998878283676266,0.28952402842339253,0.28998878283676266,0.28952402842339253,0.28998878283676266,0.28952402842339253,0.28998878283676266,-0.0078125,false,false,false,false,false,false
0.29587864141706494,0.33713001299748097,0.29587864141706494,0.33713001299748097,0.29587864141706494,0.33713001299748097,0.29587864141706494,0.33713001299748097,-0.0078125,false,false,false,false,false,false
0.2958000513829465,0.3653164708641319,0.2958000513829465,0.3653164708641319,0.2958000513829465,0.3653164708641319,0.2958000513829465,0.3653164708641319,-0.0078125,false,false,false,false,false,false
0.3079938081287554,0.4613986127628851,0.3079938081287554,0.4613986127628851,0.3079938081287554,0.4613986127628851,0.3079938081287554,0.4613986127628851,-0.0078125,false,false,false,false,false,false
0.3144927616313137,0.49326288399147916,0.3144927616313137,0.49326288399147916,0.3144927616313137,0.49326288399147916,0.3144927616313137,0.49326288399147916,-0.0078125,false,false,false,false,false,false
0.31606597195170405,0.5837263029038894,0.31606597195170405,0.5837263029038894,0.31606597195170405,0.5837263029038894,0.31606597195170405,0.5837263029038894,-0.0078125,false,false,false,false,false,false
0.29514433453132766,0.6999803938812346,0.29514433453132766,0.6999803938812346,0.29514433453132766,0.6999803938812346,0.29514433453132766,0.6999803938812346,-0.0078125,false,false,false,false,false,false
0.28976484825991466,0.8266018422567724,0.28976484825991466,0.8266018422567724,0.28976484825991466,0.8266018422567724,0.28976484825991466,0.8266018422567724,-0.0078125,false,false,false,false,false,false
0.29923849655229756,0.89832729801291,0.29923849655229756,0.89832729801291,0.29923849655229756,0.89832729801291,0.29923849655229756,0.89832729801291,-0.0078125,false,false,false,false,false,false
0.2941184606427634,0.9813612159135109,0.2941184606427634,0.9813612159135109,0.2941184606427634,0.9813612159135109,0.2941184606427634,0.9813612159135109,-0.0078125,false,false,false,false,false,false
0.3102002581871289,1.0512557315446256,0.3102002581871289,1.0512557315446256,0.3102002581871289,1.0512557315446256,0.3102002581871289,1.0512557315446256,-0.0078125,false,false,false,false,false,false
0.3114967092111595,1.1087979677317061,0.3114967092111595,1.1087979677317061,0.3114967092111595,1.1087979677317061,0.3114967092111595,1.1087979677317061,-0.0078125,false,false,false,false,false,false
0.3149852405814201,1.1563943792035798,0.3149852405814201,1.1563943792035798,0.3149852405814201,1.1563943792035798,0.3149852405814201,1.1563943792035798,-0.0078125,false,false,false,false,false,false
0.3163845811317194,1.1856727741101891,0.3163845811317194,1.1856727741101891,0.3163845811317194,1.1856727741101891,0.3163845811317194,1.1856727741101891,-0.0078125,false,false,false,false,false,false
0.3163845811317194,1.1874180767305726,0.3163845811317194,1.1874180767305726,0.3163845811317194,1.1874180767305726,0.3163845811317194,1.1874180767305726,-0.0078125,false,false,false,false,false,false
0.31102362275123596,1.4801265607038974,0.31102362275123596,1.4801265607038974,0.31102362275123596,1.4801265607038974,0.31102362275123596,1.4801265607038974,-0.0078125,false,false,false,false,false,false
0.311023622751236,1.4816972931148262,0.311023622751236,1.4816972931148262,0.311023622751236,1.4816972931148262,0.311023622751236,1.4816972931148262,-0.0078125,false,false,false,false,false,false
0.31102362275123596,1.4822208705851359,0.31102362275123596,1.4822208705851359,0.31102362275123596,1.4822208705851359,0.31102362275123596,1.4822208705851359,-0.0078125,false,false,false,false,false,false
0.339387712005391,1.6141332744942456,0.3456889707770297,1.3747793154658021,0.257458010470743,1.627937405874581,0.2657093762218058,1.3146143655301956,-0.0078125,false,false,false,false,false,false
0.3121410650540144,1.626905471624592,0.3182597877564681,1.3666331432392353,0.23028486150165622,1.6468833138144472,0.23851282029814388,1.2968458556685238,-0.0078125,false,false,false,false,false,false
0.312221935476026,1.6287095060727124,0.31819299394744205,1.3684086985793007,0.23037714414062924,1.6493208022272785,0.23840694819411912,1.29919017374365,-0.0078125,false,false,false,false,false,false
0.2923356380008682,1.8588225857382066,0.280335233464928,1.553495950547528,0.20955806771792496,1.9782438169048735,0.1924637670371529,1.5455958617615357,-0.0078125,false,false,false,false,false,false
0.3148319976214419,2.018762699639164,0.28386545024183474,1.5970724425970393,0.20634245700536025,2.2927655457653433,0.155040693618485,1.6189185471536605,-0.0078125,false,false,false,false,false,false
0.2893092126371758,2.1041959619756723,0.254768581170306,1.7817764105203304,0.213960276059354,2.3288726620613502,0.16427479772071904,1.9015757417214663,-0.0078125,false,false,false,false,false,false
0.2891926007740221,2.0987629936523464,0.25515635182816365,1.775785894771955,0.2134976950804577,2.3218245364196544,0.16447999677919145,1.8920707948769928,-0.0078125,false,false,false,false,false,false
0.2717331501830683,2.195180360443789,0.22987548353542828,1.8579427258199528,0.20320204176822573,2.468274291984941,0.14246017970299193,2.0454177969757383,-0.0078125,false,false,false,false,false,false
0.2722600457483176,2.3454880361498502,0.21231403369610227,1.9825721592683538,0.21025629099266713,2.7039998382617094,0.12312361388225564,2.3325178270053657,-0.0078125,false,false,false,false,false,false
0.26246694319332653,2.3780739517733855,0.21097499552058846,2.105868540203259,0.2141091901895654,2.6585098986147093,0.14650698887525782,2.3953984110827378,-0.0078125,false,false,false,false,false,false
0.2610318151594764,2.4581070782774885,0.20410985293031098,2.2015021665814087,0.21868340791591667,2.753227066075031,0.14610152783424732,2.538977339826064,-0.0078125,false,false,false,false,false,false
0.2529453294255677,2.5384134341666496,0.19114042200831596,2.2924910573287787,0.21718583073305586,2.8547113704841647,0.14043862117849124,2.688669029572954,-0.0078125,false,false,false,false,false,false
0.29645058110227374,2.550870306766165,0.20254089292923882,2.1885173114890093,0.24886135570269508,2.9955911120748433,0.12276742497454655,2.8422325874109333,-0.0078125,false,false,false,false,false,false
0.271057111475144,2.7958162432760023,0.1656380842454512,2.5536687036488415,0.2562677426186757,-3.0426327364653187,0.140132698461588,-2.959917142240131,-0.0078125,false,false,false,false,false,false
0.25257899643257725,2.8136929335603162,0.16658293615452702,2.631438429368905,0.23944338202305107,-3.0897593698408263,0.14590016577650666,-3.0564619959929593,-0.0078125,false,false,false,false,false,false
0.2528529443167614,2.806490070383337,0.1671850748359218,2.6210149319726934,0.23902334313745854,-3.0972508583830716,0.14542488219986546,-3.0686708320131877,-0.0078125,false,false,false,false,false,false
0.2685810458483468,2.808029594539687,0.18259679968062253,2.6391258301461553,0.2538439068776216,-3.1186891575062767,0.16013288895010994,-3.1052810476384396,-0.0078125,false,false,false,false,false,false
0.2688617196330383,2.8004289216245986,0.18321991720692363,2.6283814086493056,0.25339451898410914,-3.1266226474525913,0.15966119136617238,-3.1178327610884735,-0.0078125,false,false,false,false,false,false
0.2768929540487578,2.7963103421183346,0.19132566862165257,2.6296932003183917,0.2605507168028474,-3.1414692119869314,0.16680071791857645,-3.1413998318883767,-0.0078125,false,false,false,false,false,false
0.27719097827770744,2.7879730682877617,0.19200630053603088,2.6180727072993295,0.2600495492295024,3.132978642307603,0.1663049880834833,3.1281227642389227,-0.0078125,false,false,false,false,false,false
0.22265625,2.8936686846098496,0.22265625,2.8936686846098496,0.22265625,2.8936686846098496,0.22265625,2.8936686846098496,-0.0078125,false,false,false,false,false,false
0.22265624999999997,2.882847595310585,0.22265624999999997,2.882847595310585,0.22265624999999997,2.882847595310585,0.22265624999999997,2.882847595310585,-0.0078125,false,false,false,false,false,false
0.2822180258954713,2.7560409343839445,0.19850615589802562,2.577484025915635,0.2617937736057024,3.0942711599048587,0.16820719273499607,3.067903390980571,-0.0078125,false,false,false,false,false,false
0.22265625,2.863125422699949,0.22265625,2.863125422699949,0.22265625,2.863125422699949,0.22265625,2.863125422699949,-0.0078125,false,false,false,false,false,false
0.22265624999999997,2.8570167803048228,0.22265624999999997,2.8570167803048228,0.22265624999999997,2.8570167803048228,0.22265624999999997,2.8570167803048228,-0.0078125,false,false,false,false,false,false
0.22265625,2.852653457174837,0.22265625,2.852653457174837,0.22265625,2.852653457174837,0.22265625,2.852653457174837,-0.0078125,false,false,false,false,false,false
0.22265625,2.849162718776016,0.22265625,2.849162718776016,0.22265625,2.849162718776016,0.22265625,2.849162718776016,-0.0078125,false,false,false,false,false,false
0.22265625,2.8465446982664133,0.22265625,2.8465446982664133,0.22265625,2.8465446982664133,0.22265625,2.8465446982664133,-0.0078125,false,false,false,false,false,false
0.22265625000000003,2.8449739658554845,0.22265625000000003,2.8449739658554845,0.22265625000000003,2.8449739658554845,0.22265625000000003,2.8449739658554845,-0.0078125,false,false,false,false,false,false
0.22265625000000003,2.8449739658554845,0.22265625000000003,2.8449739658554845,0.22265625000000003,2.8449739658554845,0.22265625000000003,2.8449739658554845,-0.0078125,false,false,false,false,false,false
0.22265625,2.8460211207961037,0.22265625,2.8460211207961037,0.22265625,2.8460211207961037,0.22265625,2.8460211207961037,-0.0078125,false,false,false,false,false,false
0.22265624999999997,2.847591986365087,0.22265624999999997,2.847591986365087,0.22265624999999997,2.847591986365087,0.22265624999999997,2.847591986365087,-0.0078125,false,false,false,false,false,false
0.22265625000000003,2.848988148566561,0.22265625000000003,2.848988148566561,0.22265625000000003,2.848988148566561,0.22265625000000003,2.848988148566561,-0.0078125,false,false,false,false,false,false
0.21875,2.8502100068746894,0.21875,2.8502100068746894,0.21875,2.8502100068746894,0.21875,2.8502100068746894,-0.0078125,false,false,false,false,false,false
0.21875,2.851606169076163,0.21875,2.851606169076163,0.21875,2.851606169076163,0.21875,2.851606169076163,-0.0078125,false,false,false,false,false,false
0.21875,2.853177034645147,0.21875,2.853177034645147,0.21875,2.853177034645147,0.21875,2.853177034645147,-0.0078125,false,false,false,false,false,false
0.21875000000000003,2.8547477670560752,0.21875000000000003,2.8547477670560752,0.21875000000000003,2.8547477670560752,0.21875000000000003,2.8547477670560752,-0.0078125,false,false,false,false,false,false
0.21875000000000003,2.8563186326250585,0.21875000000000003,2.8563186326250585,0.21875000000000003,2.8563186326250585,0.21875000000000003,2.8563186326250585,-0.0078125,false,false,false,false,false,false
0.21875000000000003,2.8594602306049706,0.21875000000000003,2.8594602306049706,0.21875000000000003,2.8594602306049706,0.21875000000000003,2.8594602306049706,-0.0078125,false,false,false,false,false,false
0.21875,2.8608563928064448,0.21875,2.8608563928064448,0.21875,2.8608563928064448,0.21875,2.8608563928064448,-0.0078125,false,false,false,false,false,false
0.21875,2.8624272750201847,0.21875,2.8624272750201847,0.21875,2.8624272750201847,0.21875,2.8624272750201847,-0.0078125,false,false,false,false,false,false
0.21875000000000003,2.8645217180594775,0.21875000000000003,2.8645217180594775,0.21875000000000003,2.8645217180594775,0.21875000000000003,2.8645217180594775,-0.0078125,false,false,false,false,false,false
0.22456691174695015,3.0947186562206586,0.22456691174695015,3.0947186562206586,0.22456691174695015,3.0947186562206586,0.22456691174695015,3.0947186562206586,-0.0078125,false,false,false,false,false,false
0.23234800559317265,-3.124802916497413,0.23234800559317265,-3.124802916497413,0.23234800559317265,-3.124802916497413,0.23234800559317265,-3.124802916497413,-0.0078125,false,false,false,false,false,false
0.2334944395918509,-3.1075488098541064,0.2334944395918509,-3.1075488098541064,0.2334944395918509,-3.1075488098541064,0.2334944395918509,-3.1075488098541064,-0.0078125,false,false,false,false,false,false
0.23470029509062187,-3.0897572540324783,0.23470029509062187,-3.0897572540324783,0.23470029509062187,-3.0897572540324783,0.23470029509062187,-3.0897572540324783,-0.0078125,false,false,false,false,false,false
0.24472586105745445,-2.978497841297888,0.24472586105745445,-2.978497841297888,0.24472586105745445,-2.978497841297888,0.24472586105745445,-2.978497841297888,-0.0078125,false,false,false,false,false,false
0.24472586105745447,-2.973610940697593,0.24472586105745447,-2.973610940697593,0.24472586105745447,-2.973610940697593,0.24472586105745447,-2.973610940697593,-0.0078125,false,false,false,false,false,false
0.2463726098628356,-2.956218186271873,0.2463726098628356,-2.956218186271873,0.2463726098628356,-2.956218186271873,0.2463726098628356,-2.956218186271873,-0.0078125,false,false,false,false,false,false
0.25345512808606774,-2.8985558264184657,0.25345512808606774,-2.8985558264184657,0.25345512808606774,-2.8985558264184657,0.25345512808606774,-2.8985558264184657,-0.0078125,false,false,false,false,false,false
0.2572792781261736,-2.869956891938834,0.2572792781261736,-2.869956891938834,0.2572792781261736,-2.869956891938834,0.2572792781261736,-2.869956891938834,-0.0078125,false,false,false,false,false,false
0.2633461529794246,-2.8289929517968257,0.2633461529794246,-2.8289929517968257,0.2633461529794246,-2.8289929517968257,0.2633461529794246,-2.8289929517968257,-0.0078125,false,false,false,false,false,false
0.267599508725843,-2.801688589231624,0.267599508725843,-2.801688589231624,0.267599508725843,-2.801688589231624,0.267599508725843,-2.801688589231624,-0.0078125,false,false,false,false,false,false
0.267599508725843,-2.7988959985125668,0.267599508725843,-2.7988959985125668,0.267599508725843,-2.7988959985125668,0.267599508725843,-2.7988959985125668,-0.0078125,false,false,false,false,false,false
0.267599508725843,-2.796103540951564,0.267599508725843,-2.796103540951564,0.267599508725843,-2.796103540951564,0.267599508725843,-2.796103540951564,-0.0078125,false,false,false,false,false,false
0.267599508725843,-2.7929619429716523,0.267599508725843,-2.7929619429716523,0.267599508725843,-2.7929619429716523,0.267599508725843,-2.7929619429716523,-0.0078125,false,false,false,false,false,false
0.26435819243263486,-2.7790057867322253,0.26435819243263486,-2.7790057867322253,0.26435819243263486,-2.7790057867322253,0.26435819243263486,-2.7790057867322253,-0.0078125,false,false,false,false,false,false
0.26250465025642883,-2.73486367233001,0.26250465025642883,-2.73486367233001,0.26250465025642883,-2.73486367233001,0.26250465025642883,-2.73486367233001,-0.0078125,false,false,false,false,false,false
0.2520969187541024,-2.660819037412521,0.2520969187541024,-2.660819037412521,0.2520969187541024,-2.660819037412521,0.2520969187541024,-2.660819037412521,-0.0078125,false,false,false,false,false,false
0.2520969187541024,-2.6578520096420637,0.2520969187541024,-2.6578520096420637,0.2520969187541024,-2.6578520096420637,0.2520969187541024,-2.6578520096420637,-0.0078125,false,false,false,false,false,false
0.24584560902436817,-2.589697580120646,0.24584560902436817,-2.589697580120646,0.24584560902436817,-2.589697580120646,0.24584560902436817,-2.589697580120646,-0.0078125,false,false,false,false,false,false
0.24032169398862538,-2.5641758935866497,0.24032169398862538,-2.5641758935866497,0.24032169398862538,-2.5641758935866497,0.24032169398862538,-2.5641758935866497,-0.0078125,false,false,false,false,false,false
0.23780048836288162,-2.52622448118022,0.23780048836288162,-2.52622448118022,0.23780048836288162,-2.52622448118022,0.23780048836288162,-2.52622448118022,-0.0078125,false,false,false,false,false,false
0.23518739411703704,-2.5080126011165316,0.23518739411703704,-2.5080126011165316,0.23518739411703704,-2.5080126011165316,0.23518739411703704,-2.5080126011165316,-0.0078125,false,false,false,false,false,false
0.2234429632199233,-2.4150860186617544,0.2234429632199233,-2.4150860186617544,0.2234429632199233,-2.4150860186617544,0.2234429632199233,-2.4150860186617544,-0.0078125,false,false,false,false,false,false
0.2234429632199233,-2.4126425683616066,0.2234429632199233,-2.4126425683616066,0.2234429632199233,-2.4126425683616066,0.2234429632199233,-2.4126425683616066,-0.0078125,false,false,false,false,false,false
0.22320382229940083,-2.347131295270282,0.22320382229940083,-2.347131295270282,0.22320382229940083,-2.347131295270282,0.22320382229940083,-2.347131295270282,-0.0078125,false,false,false,false,false,false
0.2232038222994008,-2.3446878449701343,0.2232038222994008,-2.3446878449701343,0.2232038222994008,-2.3446878449701343,0.2232038222994008,-2.3446878449701343,-0.0078125,false,false,false,false,false,false
0.21323975099931533,-2.2657501993903493,0.21323975099931533,-2.2657501993903493,0.21323975099931533,-2.2657501993903493,0.21323975099931533,-2.2657501993903493,-0.0078125,false,false,false,false,false,false
0.2096313728906053,-2.2308807451050354,0.2096313728906053,-2.2308807451050354,0.2096313728906053,-2.2308807451050354,0.2096313728906053,-2.2308807451050354,-0.0078125,false,false,false,false,false,false
0.19952488733003332,-2.1674597909253768,0.19952488733003332,-2.1674597909253768,0.19952488733003332,-2.1674597909253768,0.19952488733003332,-2.1674597909253768,-0.0078125,false,false,false,false,false,false
0.19952488733003337,-2.1653654810441387,0.19952488733003337,-2.1653654810441387,0.19952488733003337,-2.1653654810441387,0.19952488733003337,-2.1653654810441387,-0.0078125,false,false,false,false,false,false
0.171875,-1.7616480878241696,0.171875,-1.7616480878241696,0.171875,-1.7616480878241696,0.171875,-1.7616480878241696,-0.0078125,false,false,false,false,false,false
0.1484375,-1.759379074575422,0.1484375,-1.759379074575422,0.1484375,-1.759379074575422,0.1484375,-1.759379074575422,-0.0078125,false,false,false,false,false,false
0.1484375,-1.7571101944847292,0.1484375,-1.7571101944847292,0.1484375,-1.7571101944847292,0.1484375,-1.7571101944847292,-0.0078125,false,false,false,false,false,false
0.14453124999999997,-1.75606303954411,0.14453124999999997,-1.75606303954411,0.14453124999999997,-1.75606303954411,0.14453124999999997,-1.75606303954411,-0.0078125,false,false,false,false,false,false
0.14453125,-1.7571101944847292,0.14453125,-1.7571101944847292,0.14453125,-1.7571101944847292,0.14453125,-1.7571101944847292,-0.0078125,false,false,false,false,false,false
0.140625,-1.7565866170144195,0.140625,-1.7565866170144195,0.140625,-1.7565866170144195,0.140625,-1.7565866170144195,-0.0078125,false,false,false,false,false,false
0.1484375,-1.7557138991252006,0.1484375,-1.7557138991252006,0.1484375,-1.7557138991252006,0.1484375,-1.7557138991252006,-0.0078125,false,false,false,false,false,false
0.19097032399687885,-1.4813978356938393,0.20321401218068158,-1.9305118445151084,0.10304532593107549,-1.4045734053514105,0.1242763424604172,-2.184129002219341,-0.0078125,false,false,false,false,false,false
0.19420807022011846,-1.467354508422972,0.20701489811906346,-1.938595143819352,0.1006987217335482,-1.3703131718743813,0.12360673955490588,-2.217037932862376,-0.0078125,false,false,false,false,false,false
